timestamp,key_hold_time,inter_key_delay,is_backspace,session_time_of_day_x,mouse_speed,click_event,session_time_of_day_y
1750094980.97,0.0,0.0,0.0,0.0,716.828,0.0,0.9581
1750094980.98,0.0,0.0,0.0,0.0,838.3379,0.0,0.9581
1750094980.99,0.0,0.0,0.0,0.0,650.8852,0.0,0.9581
1750094981.0,0.0,0.0,0.0,0.0,177.1327,0.0,0.9581
1750094981.0,0.0,0.0,0.0,0.0,712.6103,0.0,0.9581
1750094981.01,0.0,0.0,0.0,0.0,179.3988,0.0,0.9581
1750094981.02,0.0,0.0,0.0,0.0,175.5807,0.0,0.9581
1750094981.07,0.0,0.0,0.0,0.0,24.8137,0.0,0.9581
1750094981.09,0.0,0.0,0.0,0.0,923.7974,0.0,0.9581
1750094981.1,0.0,0.0,0.0,0.0,712.9331,0.0,0.9581
1750094981.11,0.0,0.0,0.0,0.0,675.1059,0.0,0.9581
1750094981.12,0.0,0.0,0.0,0.0,130.8063,0.0,0.9581
1750094981.12,0.0,0.0,0.0,0.0,547.8241,0.0,0.9581
1750094981.13,0.0,0.0,0.0,0.0,120.4775,0.0,0.9581
1750094981.14,0.0,0.0,0.0,0.0,162.3906,0.0,0.9581
1750094981.15,0.0,0.0,0.0,0.0,413.5169,0.0,0.9581
1750094981.15,0.0,0.0,0.0,0.0,143.739,0.0,0.9581
1750094981.16,0.0,0.0,0.0,0.0,284.1098,0.0,0.9581
1750094981.17,0.0,0.0,0.0,0.0,517.1055,0.0,0.9581
1750094981.18,0.0,0.0,0.0,0.0,229.1156,0.0,0.9581
1750094981.19,0.0,0.0,0.0,0.0,413.6587,0.0,0.9581
1750094981.2,0.0,0.0,0.0,0.0,244.1103,0.0,0.9581
1750094981.2,0.0,0.0,0.0,0.0,181.6624,0.0,0.9581
1750094981.21,0.0,0.0,0.0,0.0,123.3292,0.0,0.9581
1750094981.22,0.0,0.0,0.0,0.0,355.5298,0.0,0.9581
1750094981.23,0.0,0.0,0.0,0.0,179.0252,0.0,0.9581
1750094981.24,0.0,0.0,0.0,0.0,292.848,0.0,0.9581
1750094981.25,0.0,0.0,0.0,0.0,466.3447,0.0,0.9581
1750094981.34,0.0,0.0,0.0,0.0,583.7096,0.0,0.9581
1750094981.35,0.0,0.0,0.0,0.0,620.214,0.0,0.9581
1750094981.36,0.0,0.0,0.0,0.0,411.5665,0.0,0.9581
1750094981.36,0.0,0.0,0.0,0.0,115.8552,0.0,0.9581
1750094981.37,0.0,0.0,0.0,0.0,295.8129,0.0,0.9581
1750094981.38,0.0,0.0,0.0,0.0,125.5592,0.0,0.9581
1750094981.4,0.0,0.0,0.0,0.0,86.9411,0.0,0.9581
1750094981.55,0.0,0.0,0.0,0.0,142.5228,0.0,0.9581
1750094981.55,0.0,0.0,0.0,0.0,6.9439,0.0,0.9581
1750094981.56,0.0,0.0,0.0,0.0,400.1053,0.0,0.9581
1750094981.57,0.0,0.0,0.0,0.0,455.9861,0.0,0.9581
1750094981.58,0.0,0.0,0.0,0.0,299.8705,0.0,0.9581
1750094981.59,0.0,0.0,0.0,0.0,122.3114,0.0,0.9581
1750094981.6,0.0,0.0,0.0,0.0,248.8832,0.0,0.9581
1750094981.61,0.0,0.0,0.0,0.0,89.7116,0.0,0.9581
1750094981.79,0.0,0.0,0.0,0.0,312.4583,0.0,0.9581
1750094981.8,0.0,0.0,0.0,0.0,168.0923,0.0,0.9581
1750094981.8,0.0,0.0,0.0,0.0,120.5537,0.0,0.9581
1750094981.81,0.0,0.0,0.0,0.0,398.736,0.0,0.9581
1750094981.82,0.0,0.0,0.0,0.0,279.0713,0.0,0.9581
1750094981.83,0.0,0.0,0.0,0.0,126.1748,0.0,0.9581
1750094981.84,0.0,0.0,0.0,0.0,169.1903,0.0,0.9581
1750094981.84,0.0,0.0,0.0,0.0,124.6524,0.0,0.9581
1750094981.91,0.0,0.0,0.0,0.0,63.3141,0.0,0.9581
1750094981.92,0.0,0.0,0.0,0.0,172.2662,0.0,0.9581
1750094981.92,0.0,0.0,0.0,0.0,173.0351,0.0,0.9581
1750094981.95,0.0,0.0,0.0,0.0,119.5742,0.0,0.9581
1750094981.97,0.0,0.0,0.0,0.0,41.2866,0.0,0.9581
1750094982.0,0.0,0.0,0.0,0.0,31.3083,0.0,0.9581
1750094982.03,0.0,0.0,0.0,0.0,0.0,1.0,0.9581
1750094982.3,0.0,0.0,0.0,0.0,3.3785,0.0,0.9581
1750094982.31,0.0,0.0,0.0,0.0,299.0672,0.0,0.9581
1750094982.32,0.0,0.0,0.0,0.0,396.6137,0.0,0.9581
1750094982.32,0.0,0.0,0.0,0.0,517.1364,0.0,0.9581
1750094982.33,0.0,0.0,0.0,0.0,169.0697,0.0,0.9581
1750094982.34,0.0,0.0,0.0,0.0,402.6824,0.0,0.9581
1750094982.35,0.0,0.0,0.0,0.0,286.3104,0.0,0.9581
1750094982.36,0.0,0.0,0.0,0.0,249.5144,0.0,0.9581
1750094982.36,0.0,0.0,0.0,0.0,280.2973,0.0,0.9581
1750094982.37,0.0,0.0,0.0,0.0,400.518,0.0,0.9581
1750094982.38,0.0,0.0,0.0,0.0,357.947,0.0,0.9581
1750094982.39,0.0,0.0,0.0,0.0,259.9507,0.0,0.9581
1750094982.39,0.0,0.0,0.0,0.0,416.2813,0.0,0.9581
1750094982.4,0.0,0.0,0.0,0.0,484.177,0.0,0.9581
1750094982.41,0.0,0.0,0.0,0.0,709.456,0.0,0.9581
1750094982.42,0.0,0.0,0.0,0.0,857.0549,0.0,0.9581
1750094982.43,0.0,0.0,0.0,0.0,961.1775,0.0,0.9581
1750094982.44,0.0,0.0,0.0,0.0,825.1863,0.0,0.9581
1750094982.45,0.0,0.0,0.0,0.0,648.1093,0.0,0.9581
1750094982.46,0.0,0.0,0.0,0.0,921.2177,0.0,0.9581
1750094982.47,0.0,0.0,0.0,0.0,820.5355,0.0,0.9581
1750094982.48,0.0,0.0,0.0,0.0,949.8778,0.0,0.9581
1750094982.58,0.0,0.0,0.0,0.0,928.6882,0.0,0.9581
1750094982.59,0.0,0.0,0.0,0.0,910.7022,0.0,0.9581
1750094982.59,0.0,0.0,0.0,0.0,873.4754,0.0,0.9581
1750094982.6,0.0,0.0,0.0,0.0,850.3035,0.0,0.9581
1750094982.61,0.0,0.0,0.0,0.0,367.6527,0.0,0.9581
1750094982.62,0.0,0.0,0.0,0.0,622.9843,0.0,0.9581
1750094982.63,0.0,0.0,0.0,0.0,538.7569,0.0,0.9581
1750094982.64,0.0,0.0,0.0,0.0,976.0163,0.0,0.9581
1750094982.64,0.0,0.0,0.0,0.0,807.7731,0.0,0.9581
1750094982.67,0.0,0.0,0.0,0.0,891.9225,0.0,0.9581
1750094982.67,0.0,0.0,0.0,0.0,885.9299,0.0,0.9581
1750094982.68,0.0,0.0,0.0,0.0,462.4564,0.0,0.9581
1750094982.69,0.0,0.0,0.0,0.0,653.7518,0.0,0.9581
1750094982.72,0.0,0.0,0.0,0.0,0.0,1.0,0.9581
1750094982.74,0.0,0.0,0.0,0.0,747.9118,0.0,0.9581
1750094982.75,0.0,0.0,0.0,0.0,373.9831,0.0,0.9581
1750094982.76,0.0,0.0,0.0,0.0,60.8894,0.0,0.9581
1750094982.77,0.0,0.0,0.0,0.0,116.3565,0.0,0.9581
1750094982.78,0.0,0.0,0.0,0.0,139.2809,0.0,0.9581
1750094982.8,0.0,0.0,0.0,0.0,133.5425,0.0,0.9581
1750094982.81,0.0,0.0,0.0,0.0,112.7077,0.0,0.9581
1750094982.82,0.0,0.0,0.0,0.0,384.46,0.0,0.9581
1750094982.83,0.0,0.0,0.0,0.0,257.8175,0.0,0.9581
1750094982.84,0.0,0.0,0.0,0.0,170.2098,0.0,0.9581
1750094982.86,0.0,0.0,0.0,0.0,174.1425,0.0,0.9581
1750094982.87,0.0,0.0,0.0,0.0,131.7638,0.0,0.9581
1750094982.88,0.0,0.0,0.0,0.0,111.37,0.0,0.9581
1750094982.89,0.0,0.0,0.0,0.0,121.7611,0.0,0.9581
1750094982.91,0.0,0.0,0.0,0.0,63.4155,0.0,0.9581
1750094982.93,0.0,0.0,0.0,0.0,65.0381,0.0,0.9581
1750094982.95,0.0,0.0,0.0,0.0,60.8364,0.0,0.9581
1750094982.96,0.0,0.0,0.0,0.0,177.7804,0.0,0.9581
1750094982.96,0.0,0.0,0.0,0.0,279.9209,0.0,0.9581
1750094983.02,0.0,0.0,0.0,0.0,17.8457,0.0,0.9581
1750094983.03,0.0,0.0,0.0,0.0,615.2184,0.0,0.9581
1750094983.29,0.0,0.0,0.0,0.0,682.0988,0.0,0.9581
1750094983.3,0.0,0.0,0.0,0.0,868.483,0.0,0.9581
1750094983.31,0.0,0.0,0.0,0.0,382.213,0.0,0.9581
1750094983.32,0.0,0.0,0.0,0.0,437.6833,0.0,0.9581
1750094983.32,0.0,0.0,0.0,0.0,382.0529,0.0,0.9581
1750094983.39,0.0,0.0,0.0,0.0,39.1226,0.0,0.9581
1750094983.4,0.0,0.0,0.0,0.0,538.3697,0.0,0.9581
1750094983.4,0.0,0.0,0.0,0.0,372.7387,0.0,0.9581
1750094983.41,0.0,0.0,0.0,0.0,253.5472,0.0,0.9581
1750094983.42,0.0,0.0,0.0,0.0,247.9489,0.0,0.9581
1750094983.43,0.0,0.0,0.0,0.0,249.8915,0.0,0.9581
1750094983.44,0.0,0.0,0.0,0.0,841.3474,0.0,0.9581
1750094983.44,0.0,0.0,0.0,0.0,375.9011,0.0,0.9581
1750094983.45,0.0,0.0,0.0,0.0,834.953,0.0,0.9581
1750094983.46,0.0,0.0,0.0,0.0,635.2311,0.0,0.9581
1750094983.47,0.0,0.0,0.0,0.0,350.249,0.0,0.9581
1750094983.48,0.0,0.0,0.0,0.0,173.3688,0.0,0.9581
1750094983.48,0.0,0.0,0.0,0.0,170.6702,0.0,0.9581
1750094983.5,0.0,0.0,0.0,0.0,64.9585,0.0,0.9581
1750094983.77,0.0,0.0,0.0,0.0,0.0,1.0,0.9581
1750094984.04,0.0,0.0,0.0,0.0,5.194,0.0,0.9581
1750094984.06,0.0,0.0,0.0,0.0,451.2107,0.0,0.9581
1750094984.08,0.0,0.0,0.0,0.0,702.6763,0.0,0.9581
1750094984.08,0.0,0.0,0.0,0.0,968.8156,0.0,0.9581
1750094984.09,0.0,0.0,0.0,0.0,690.0509,0.0,0.9581
1750094984.17,0.0,0.0,0.0,0.0,942.8237,0.0,0.9581
1750094984.32,0.0,0.0,0.0,0.0,909.1753,0.0,0.9581
1750094984.32,0.0,0.0,0.0,0.0,966.8141,0.0,0.9581
1750094984.33,0.0,0.0,0.0,0.0,466.6619,0.0,0.9581
1750094984.34,0.0,0.0,0.0,0.0,809.4443,0.0,0.9581
1750094984.35,0.0,0.0,0.0,0.0,373.6463,0.0,0.9581
1750094984.36,0.0,0.0,0.0,0.0,540.869,0.0,0.9581
1750094984.36,0.0,0.0,0.0,0.0,517.0127,0.0,0.9581
1750094984.37,0.0,0.0,0.0,0.0,469.8974,0.0,0.9581
1750094984.38,0.0,0.0,0.0,0.0,121.0268,0.0,0.9581
1750094984.39,0.0,0.0,0.0,0.0,176.8106,0.0,0.9581
1750094984.4,0.0,0.0,0.0,0.0,127.5485,0.0,0.9581
1750094984.4,0.0,0.0,0.0,0.0,176.8686,0.0,0.9581
1750094984.41,0.0,0.0,0.0,0.0,125.1284,0.0,0.9581
1750094984.42,0.0,0.0,0.0,0.0,124.9569,0.0,0.9581
1750094984.43,0.0,0.0,0.0,0.0,178.982,0.0,0.9581
1750094984.44,0.0,0.0,0.0,0.0,184.3212,0.0,0.9581
1750094984.45,0.0,0.0,0.0,0.0,191.9377,0.0,0.9581
1750094984.46,0.0,0.0,0.0,0.0,123.2278,0.0,0.9581
1750094984.48,0.0,0.0,0.0,0.0,40.8738,0.0,0.9581
1750094984.62,0.0,0.0,0.0,0.0,760.4349,0.0,0.9581
1750094984.64,0.0,0.0,0.0,0.0,436.6959,0.0,0.9581
1750094984.64,0.0,0.0,0.0,0.0,560.3267,0.0,0.9581
1750094984.65,0.0,0.0,0.0,0.0,133.8451,0.0,0.9581
1750094984.66,0.0,0.0,0.0,0.0,299.4205,0.0,0.9581
1750094984.8,0.0,0.0,0.0,0.0,790.9943,0.0,0.9581
1750094984.84,0.0,0.0,0.0,0.0,860.1359,0.0,0.9581
1750094984.84,0.0,0.0,0.0,0.0,820.7899,0.0,0.9581
1750094984.9,0.0,0.0,0.0,0.0,341.4042,0.0,0.9581
1750094984.91,0.0,0.0,0.0,0.0,265.5211,0.0,0.9581
1750094984.92,0.0,0.0,0.0,0.0,126.9501,0.0,0.9581
1750094984.92,0.0,0.0,0.0,0.0,250.863,0.0,0.9581
1750094985.07,0.0,0.0,0.0,0.0,123.7806,0.0,0.9582
1750094985.08,0.0,0.0,0.0,0.0,447.6314,0.0,0.9582
1750094985.08,0.0,0.0,0.0,0.0,531.795,0.0,0.9582
1750094985.09,0.0,0.0,0.0,0.0,178.9172,0.0,0.9582
1750094985.1,0.0,0.0,0.0,0.0,118.206,0.0,0.9582
1750094985.12,0.0,0.0,0.0,0.0,177.2968,0.0,0.9582
1750094985.12,0.0,0.0,0.0,0.0,90.6577,0.0,0.9582
1750094985.13,0.0,0.0,0.0,0.0,177.4241,0.0,0.9582
1750094985.14,0.0,0.0,0.0,0.0,264.5553,0.0,0.9582
1750094985.15,0.0,0.0,0.0,0.0,174.337,0.0,0.9582
1750094985.16,0.0,0.0,0.0,0.0,125.4991,0.0,0.9582
1750094985.16,0.0,0.0,0.0,0.0,280.423,0.0,0.9582
1750094985.17,0.0,0.0,0.0,0.0,396.7916,0.0,0.9582
1750094985.18,0.0,0.0,0.0,0.0,173.1563,0.0,0.9582
1750094985.19,0.0,0.0,0.0,0.0,250.863,0.0,0.9582
1750094985.2,0.0,0.0,0.0,0.0,126.422,0.0,0.9582
1750094985.2,0.0,0.0,0.0,0.0,263.6186,0.0,0.9582
1750094985.21,0.0,0.0,0.0,0.0,177.4028,0.0,0.9582
1750094985.22,0.0,0.0,0.0,0.0,127.3278,0.0,0.9582
1750094985.26,0.0,0.0,0.0,0.0,31.3849,0.0,0.9582
1750094985.27,0.0,0.0,0.0,0.0,112.9596,0.0,0.9582
1750094985.28,0.0,0.0,0.0,0.0,63.5106,0.0,0.9582
1750094985.31,0.0,0.0,0.0,0.0,126.209,0.0,0.9582
1750094985.32,0.0,0.0,0.0,0.0,125.4428,0.0,0.9582
1750094985.32,0.0,0.0,0.0,0.0,125.394,0.0,0.9582
1750094985.33,0.0,0.0,0.0,0.0,125.8606,0.0,0.9582
1750094985.35,0.0,0.0,0.0,0.0,139.4847,0.0,0.9582
1750094985.36,0.0,0.0,0.0,0.0,122.2722,0.0,0.9582
1750094985.36,0.0,0.0,0.0,0.0,181.3348,0.0,0.9582
1750094985.37,0.0,0.0,0.0,0.0,250.2468,0.0,0.9582
1750094985.38,0.0,0.0,0.0,0.0,194.0855,0.0,0.9582
1750094985.39,0.0,0.0,0.0,0.0,111.5388,0.0,0.9582
1750094985.4,0.0,0.0,0.0,0.0,127.9609,0.0,0.9582
1750094985.4,0.0,0.0,0.0,0.0,285.8031,0.0,0.9582
1750094985.41,0.0,0.0,0.0,0.0,279.1544,0.0,0.9582
1750094985.42,0.0,0.0,0.0,0.0,517.2447,0.0,0.9582
1750094985.43,0.0,0.0,0.0,0.0,525.0496,0.0,0.9582
1750094985.44,0.0,0.0,0.0,0.0,362.9756,0.0,0.9582
1750094985.44,0.0,0.0,0.0,0.0,194.3845,0.0,0.9582
1750094985.45,0.0,0.0,0.0,0.0,102.183,0.0,0.9582
1750094985.47,0.0,0.0,0.0,0.0,94.5824,0.0,0.9582
1750094985.68,0.0,0.0,0.0,0.0,805.4382,0.0,0.9582
1750094985.68,0.0,0.0,0.0,0.0,348.9817,0.0,0.9582
1750094985.69,0.0,0.0,0.0,0.0,377.1178,0.0,0.9582
1750094985.7,0.0,0.0,0.0,0.0,166.1152,0.0,0.9582
1750094985.71,0.0,0.0,0.0,0.0,139.6751,0.0,0.9582
1750094985.72,0.0,0.0,0.0,0.0,123.5836,0.0,0.9582
1750094985.72,0.0,0.0,0.0,0.0,127.1888,0.0,0.9582
1750094985.73,0.0,0.0,0.0,0.0,123.5217,0.0,0.9582
1750094985.74,0.0,0.0,0.0,0.0,236.3521,0.0,0.9582
1750094985.75,0.0,0.0,0.0,0.0,288.9147,0.0,0.9582
1750094985.76,0.0,0.0,0.0,0.0,339.0158,0.0,0.9582
1750094985.76,0.0,0.0,0.0,0.0,139.1792,0.0,0.9582
1750094985.77,0.0,0.0,0.0,0.0,334.5185,0.0,0.9582
1750094985.78,0.0,0.0,0.0,0.0,136.6891,0.0,0.9582
1750094985.79,0.0,0.0,0.0,0.0,316.91,0.0,0.9582
1750094985.8,0.0,0.0,0.0,0.0,376.7226,0.0,0.9582
1750094985.8,0.0,0.0,0.0,0.0,496.524,0.0,0.9582
1750094985.81,0.0,0.0,0.0,0.0,890.2404,0.0,0.9582
1750094985.82,0.0,0.0,0.0,0.0,890.9124,0.0,0.9582
1750094985.84,0.0,0.0,0.0,0.0,609.9032,0.0,0.9582
1750094985.85,0.0,0.0,0.0,0.0,501.711,0.0,0.9582
1750094985.86,0.0,0.0,0.0,0.0,125.3004,0.0,0.9582
1750094985.87,0.0,0.0,0.0,0.0,125.0165,0.0,0.9582
1750094985.96,0.0,0.0,0.0,0.0,43.987,0.0,0.9582
1750094986.04,0.0,0.0,0.0,0.0,13.9135,0.0,0.9582
1750094986.06,0.0,0.0,0.0,0.0,176.9108,0.0,0.9582
1750094986.07,0.0,0.0,0.0,0.0,125.6984,0.0,0.9582
1750094986.08,0.0,0.0,0.0,0.0,136.2628,0.0,0.9582
1750094986.08,0.0,0.0,0.0,0.0,125.4615,0.0,0.9582
1750094986.09,0.0,0.0,0.0,0.0,117.5962,0.0,0.9582
1750094986.11,0.0,0.0,0.0,0.0,140.6173,0.0,0.9582
1750094986.12,0.0,0.0,0.0,0.0,907.3647,0.0,0.9582
1750094986.19,0.0,0.0,0.0,0.0,802.68,0.0,0.9582
1750094986.2,0.0,0.0,0.0,0.0,482.007,0.0,0.9582
1750094986.21,0.0,0.0,0.0,0.0,254.6169,0.0,0.9582
1750094986.23,0.0,0.0,0.0,0.0,114.4515,0.0,0.9582
1750094986.36,0.0,0.0,0.0,0.0,245.2021,0.0,0.9582
1750094986.37,0.0,0.0,0.0,0.0,181.4513,0.0,0.9582
1750094986.4,0.0,0.0,0.0,0.0,254.9496,0.0,0.9582
1750094986.4,0.0,0.0,0.0,0.0,119.5299,0.0,0.9582
1750094986.41,0.0,0.0,0.0,0.0,247.4224,0.0,0.9582
1750094986.42,0.0,0.0,0.0,0.0,250.2419,0.0,0.9582
1750094986.43,0.0,0.0,0.0,0.0,389.3107,0.0,0.9582
1750094986.44,0.0,0.0,0.0,0.0,623.9852,0.0,0.9582
1750094986.44,0.0,0.0,0.0,0.0,476.5984,0.0,0.9582
1750094986.45,0.0,0.0,0.0,0.0,635.1926,0.0,0.9582
1750094986.46,0.0,0.0,0.0,0.0,517.1983,0.0,0.9582
1750094986.47,0.0,0.0,0.0,0.0,501.9901,0.0,0.9582
1750094986.48,0.0,0.0,0.0,0.0,514.1384,0.0,0.9582
1750094986.48,0.0,0.0,0.0,0.0,124.2646,0.0,0.9582
1750094986.64,0.0,0.0,0.0,0.0,0.0,1.0,0.9582
1750094986.8,0.0,0.0,0.0,0.0,125.1359,0.0,0.9582
1750094986.83,0.0,0.0,0.0,0.0,64.3525,0.0,0.9582
1750094986.93,0.0,0.0,0.0,0.0,9.5685,0.0,0.9582
1750094986.95,0.0,0.0,0.0,0.0,165.0567,0.0,0.9582
1750094986.95,0.0,0.0,0.0,0.0,905.1767,0.0,0.9582
1750094987.16,0.0,0.0,0.0,0.0,812.0598,0.0,0.9582
1750094987.17,0.0,0.0,0.0,0.0,568.2368,0.0,0.9582
1750094987.18,0.0,0.0,0.0,0.0,506.0984,0.0,0.9582
1750094987.19,0.0,0.0,0.0,0.0,174.1629,0.0,0.9582
1750094987.2,0.0,0.0,0.0,0.0,128.992,0.0,0.9582
1750094987.21,0.0,0.0,0.0,0.0,88.1216,0.0,0.9582
1750094987.22,0.0,0.0,0.0,0.0,125.4878,0.0,0.9582
1750094987.24,0.0,0.0,0.0,0.0,90.4839,0.0,0.9582
1750094987.25,0.0,0.0,0.0,0.0,272.4547,0.0,0.9582
1750094987.26,0.0,0.0,0.0,0.0,339.9709,0.0,0.9582
1750094987.3,0.0,0.0,0.0,0.0,723.8519,0.0,0.9582
1750094987.31,0.0,0.0,0.0,0.0,942.6697,0.0,0.9582
1750094987.32,0.0,0.0,0.0,0.0,251.0131,0.0,0.9582
1750094987.32,0.0,0.0,0.0,0.0,349.218,0.0,0.9582
1750094987.33,0.0,0.0,0.0,0.0,119.3666,0.0,0.9582
1750094987.35,0.0,0.0,0.0,0.0,65.5647,0.0,0.9582
1750094987.4,0.0,0.0,0.0,0.0,185.8008,0.0,0.9582
1750094987.48,0.0,0.0,0.0,0.0,284.8173,0.0,0.9582
1750094987.48,0.0,0.0,0.0,0.0,538.1475,0.0,0.9582
1750094987.5,0.0,0.0,0.0,0.0,58.614,0.0,0.9582
1750094987.51,0.0,0.0,0.0,0.0,145.1015,0.0,0.9582
1750094987.6,0.0,0.0,0.0,0.0,565.7123,0.0,0.9582
1750094987.61,0.0,0.0,0.0,0.0,883.9951,0.0,0.9582
1750094987.62,0.0,0.0,0.0,0.0,371.3855,0.0,0.9582
1750094987.63,0.0,0.0,0.0,0.0,501.4661,0.0,0.9582
1750094987.64,0.0,0.0,0.0,0.0,317.5147,0.0,0.9582
1750094987.64,0.0,0.0,0.0,0.0,536.8488,0.0,0.9582
1750094987.65,0.0,0.0,0.0,0.0,674.7832,0.0,0.9582
1750094987.66,0.0,0.0,0.0,0.0,563.6437,0.0,0.9582
1750094987.67,0.0,0.0,0.0,0.0,561.6185,0.0,0.9582
1750094987.68,0.0,0.0,0.0,0.0,728.0322,0.0,0.9582
1750094987.68,0.0,0.0,0.0,0.0,812.2708,0.0,0.9582
1750094987.7,0.0,0.0,0.0,0.0,972.9187,0.0,0.9582
1750094987.72,0.0,0.0,0.0,0.0,815.9067,0.0,0.9582
1750094987.72,0.0,0.0,0.0,0.0,627.1616,0.0,0.9582
1750094987.73,0.0,0.0,0.0,0.0,971.0295,0.0,0.9582
1750094987.74,0.0,0.0,0.0,0.0,842.7631,0.0,0.9582
1750094987.75,0.0,0.0,0.0,0.0,826.3573,0.0,0.9582
1750094987.76,0.0,0.0,0.0,0.0,853.4736,0.0,0.9582
1750094987.77,0.0,0.0,0.0,0.0,926.8757,0.0,0.9582
1750094987.78,0.0,0.0,0.0,0.0,908.5777,0.0,0.9582
1750094987.79,0.0,0.0,0.0,0.0,948.486,0.0,0.9582
1750094987.84,0.0,0.0,0.0,0.0,553.0222,0.0,0.9582
1750094987.84,0.0,0.0,0.0,0.0,853.9651,0.0,0.9582
1750094987.85,0.0,0.0,0.0,0.0,113.0083,0.0,0.9582
1750094987.87,0.0,0.0,0.0,0.0,64.3456,0.0,0.9582
1750094987.88,0.0,0.0,0.0,0.0,125.424,0.0,0.9582
1750094987.89,0.0,0.0,0.0,0.0,247.0953,0.0,0.9582
1750094987.9,0.0,0.0,0.0,0.0,633.079,0.0,0.9582
1750094987.91,0.0,0.0,0.0,0.0,245.8517,0.0,0.9582
1750094987.93,0.0,0.0,0.0,0.0,62.6343,0.0,0.9582
1750094987.96,0.0,0.0,0.0,0.0,41.7261,0.0,0.9582
1750094987.98,0.0,0.0,0.0,0.0,41.4879,0.0,0.9582
1750094987.99,0.0,0.0,0.0,0.0,188.6055,0.0,0.9582
1750094988.0,0.0,0.0,0.0,0.0,124.3383,0.0,0.9582
1750094988.0,0.0,0.0,0.0,0.0,116.7809,0.0,0.9582
1750094988.02,0.0,0.0,0.0,0.0,90.0289,0.0,0.9582
1750094988.03,0.0,0.0,0.0,0.0,123.1229,0.0,0.9582
1750094988.04,0.0,0.0,0.0,0.0,105.4269,0.0,0.9582
1750094988.04,0.0,0.0,0.0,0.0,122.8632,0.0,0.9582
1750094988.05,0.0,0.0,0.0,0.0,312.3086,0.0,0.9582
1750094988.07,0.0,0.0,0.0,0.0,79.9176,0.0,0.9582
1750094988.08,0.0,0.0,0.0,0.0,173.6785,0.0,0.9582
1750094988.08,0.0,0.0,0.0,0.0,400.5638,0.0,0.9582
1750094988.09,0.0,0.0,0.0,0.0,280.2303,0.0,0.9582
1750094988.1,0.0,0.0,0.0,0.0,126.8886,0.0,0.9582
1750094988.11,0.0,0.0,0.0,0.0,353.4105,0.0,0.9582
1750094988.12,0.0,0.0,0.0,0.0,119.7654,0.0,0.9582
1750094988.16,0.0,0.0,0.0,0.0,62.3169,0.0,0.9582
1750094988.16,0.0,0.0,0.0,0.0,177.6047,0.0,0.9582
1750094988.17,0.0,0.0,0.0,0.0,125.4315,0.0,0.9582
1750094988.2,0.0,0.0,0.0,0.0,131.417,0.0,0.9582
1750094988.2,0.0,0.0,0.0,0.0,123.4854,0.0,0.9582
1750094988.22,0.0,0.0,0.0,0.0,177.3498,0.0,0.9582
1750094988.23,0.0,0.0,0.0,0.0,256.6736,0.0,0.9582
1750094988.24,0.0,0.0,0.0,0.0,186.3655,0.0,0.9582
1750094988.26,0.0,0.0,0.0,0.0,40.2938,0.0,0.9582
1750094988.3,0.0,0.0,0.0,0.0,25.5711,0.0,0.9582
1750094988.32,0.0,0.0,0.0,0.0,62.1516,0.0,0.9582
1750094988.44,0.0,0.0,0.0,0.0,0.0,1.0,0.9582
1750094988.56,0.0,0.0,0.0,0.0,4.7935,0.0,0.9582
1750094988.57,0.0,0.0,0.0,0.0,364.4052,0.0,0.9582
1750094988.58,0.0,0.0,0.0,0.0,276.7513,0.0,0.9582
1750094988.59,0.0,0.0,0.0,0.0,127.7388,0.0,0.9582
1750094988.6,0.0,0.0,0.0,0.0,112.8502,0.0,0.9582
1750094988.61,0.0,0.0,0.0,0.0,125.6607,0.0,0.9582
1750094988.62,0.0,0.0,0.0,0.0,124.4527,0.0,0.9582
1750094988.64,0.0,0.0,0.0,0.0,249.0827,0.0,0.9582
1750094988.64,0.0,0.0,0.0,0.0,129.3421,0.0,0.9582
1750094988.66,0.0,0.0,0.0,0.0,61.1986,0.0,0.9582
1750094988.68,0.0,0.0,0.0,0.0,61.759,0.0,0.9582
1750094988.7,0.0,0.0,0.0,0.0,42.934,0.0,0.9582
1750094988.72,0.0,0.0,0.0,0.0,124.2536,0.0,0.9582
1750094988.72,0.0,0.0,0.0,0.0,59.9966,0.0,0.9582
1750094988.73,0.0,0.0,0.0,0.0,310.8634,0.0,0.9582
1750094988.74,0.0,0.0,0.0,0.0,177.175,0.0,0.9582
1750094988.75,0.0,0.0,0.0,0.0,235.397,0.0,0.9582
1750094988.76,0.0,0.0,0.0,0.0,188.0255,0.0,0.9582
1750094988.77,0.0,0.0,0.0,0.0,125.4615,0.0,0.9582
1750094988.78,0.0,0.0,0.0,0.0,118.6138,0.0,0.9582
1750094988.82,0.0,0.0,0.0,0.0,24.9863,0.0,0.9582
1750094988.85,0.0,0.0,0.0,0.0,125.4953,0.0,0.9582
1750094988.86,0.0,0.0,0.0,0.0,276.3902,0.0,0.9582
1750094988.87,0.0,0.0,0.0,0.0,125.1433,0.0,0.9582
1750094988.9,0.0,0.0,0.0,0.0,41.1561,0.0,0.9582
1750094988.91,0.0,0.0,0.0,0.0,134.5018,0.0,0.9582
1750094988.92,0.0,0.0,0.0,0.0,59.422,0.0,0.9582
1750094989.28,0.0,0.0,0.0,0.0,3.0478,0.0,0.9582
1750094989.3,0.0,0.0,0.0,0.0,61.8821,0.0,0.9582
